103.552000000,1.37437,0.00957516,0.603294,0.362095,0,0.348567,0,0,0.426561,0.222953,0.216567,0,2.10282,0.358507,0.18023,0.162331,0,3.63153,0,0,0.166911,0.357798,1.41646,0.0904633
103.594666667,1.21533,0.0114452,1.22512,0.540789,0.130922,0.163777,0,0.121191,0.254011,0,0.238131,0,2.18176,0.3397,0.5554,0.212751,0.0430094,3.40113,0.344489,0.0300859,0.0653486,0.276744,1.54347,0.000148301
103.637333333,0.50316,0.0132884,1.62419,0.543736,0.692015,0.0536758,0,0.29062,0,0,0.203141,0.0792252,1.48796,0.162501,1.05246,0.175307,0.239606,3.20159,0.456996,0.0639717,0,0.316849,1.81485,0.0204309
103.680000000,0.00153882,0.00936222,1.70521,0.0960644,0.381223,0.0217039,0.11039,0.115976,0,0,0.630319,0.416213,0.55144,0.0204765,1.4248,0.0280108,0.131996,3.1289,0.349555,0.0255287,0.00429349,0.342701,1.63174,0.498273
103.722666667,0.00173373,0.00398821,1.96327,0.151868,0,0.025218,0.194163,0,0.0703546,0,0.522006,0.529202,0.319766,0.00157738,1.33787,0.0473423,0.0727848,3.10974,0.259475,0.032211,0.0677981,0.328562,1.59745,0.774198
103.765333333,0.916187,0.193417,1.40295,0.41493,0,0.00515829,0.106028,0,0,0,0.241931,0.608752,1.16876,0.0727057,1.00383,0.14686,1.20035,1.82069,0.09772,0.266925,0.00535531,0.316359,2.0409,0.156027
103.808000000,1.15451,0.234608,0.584363,0,0,0.00715368,0.0452133,0,0,0.164943,0.336814,0.443301,1.31905,0.0762204,0.173547,0.0416452,1.83726,0.38781,0.381209,0.594512,0.00565725,0.303121,2.55729,0.113621
103.850666667,1.18307,0.317447,0.384986,0,0,0.17572,0.0186178,0,0,0.178394,0.414508,0.390589,1.30154,0.103289,0.114325,0.00271312,1.70139,0.507324,0.352026,0.607632,0.0079217,0.308742,2.17229,0.100111
103.893333333,0.805193,0.478308,0.228905,0,0,0.329508,0.399123,0.132036,0,0,0.296618,0.381145,0.650217,0.410981,0.0691282,0.00507154,1.49645,0.634374,0.243091,0.990691,0.00289311,0.214522,2.29236,0.0976901
103.936000000,0.795146,0.526343,0.0486868,0,0,0.19731,0.761956,0.731651,0.0651779,0,0.161833,0.344546,0.642279,0.443042,0.0147032,0.454969,1.03087,1.41543,0.325662,1.05702,0.0148056,0,2.56561,0.0883096
103.978666667,0.703529,0.526618,0.0462554,0,0.0226758,0.161292,0.927232,1.23913,0,0,0.206559,0.109508,0.568566,0.26381,0.0139689,0.263015,0.131801,1.97258,0.38974,0.953238,0.000316053,0,2.73519,0.0281626
104.021333333,1.02428,0.290788,0,0,0.120695,0.0634703,0.922662,1.53017,0,0.124796,0.118006,0.188604,0.81156,0.164922,0,0,0.127143,2.3145,0.395475,0.666616,0,0.0293801,2.63886,0.0485965
104.064000000,0.312433,0.868819,0.0591526,0.549832,0.164294,0.398008,0.317423,1.57457,0,0.264908,0.246424,0.0680137,0.627319,0.309182,0.308178,0.177272,0.19712,2.61953,0.241947,0.66334,0,0.102963,2.20594,0.0177629
104.106666667,0.234823,1.03371,0.876677,0.640531,0.165351,0.229727,0.117833,0.957675,0,0,0.802041,0,1.7081,0.350174,0.538,0.203108,0.16214,2.27467,0.170592,0.427323,0,0.539736,1.62387,0.00852265
104.149333333,0.00863996,0.65872,1.57091,0.432711,0.0836961,0.128202,0.19595,0.979254,0,0,0.733168,0,2.21811,0.187372,0.881517,0.139511,0.0171826,2.26684,0.324368,0.436951,0,0.948226,0.887414,0.0473978
104.192000000,0.00900504,0.374482,2.06823,0.20374,0.0770842,0.136226,0.139108,0.889728,0,0.114776,0.741723,0,2.0763,0.106521,1.59255,0.0656882,0.0158252,2.80867,0.171265,0.397004,0,1.19072,0.419942,0.0747622
104.234666667,0.00931504,0,2.26464,0.162379,0.0898319,0.138743,0.0977405,0.925341,0,0.161915,0.694934,0,1.81838,0.345666,1.74445,0.0523529,0.0184423,2.80828,0.124498,0.412895,0,1.42659,0.462955,0.000526244
104.277333333,0.233532,0,2.13776,0.330656,0.0789646,0.147737,0.134883,0.971937,0,0.394987,0.0761149,0,1.67156,0.373142,1.44638,1.64785,0.0162112,1.51636,0.343117,0.875621,0,1.17496,0.150102,0.000612071
104.320000000,0.106595,0.00582235,2.17599,0.26005,0.056761,0.162576,0.178633,0.85148,0,0.416968,0,0,1.46028,0.224762,0.930999,2.20992,0.0116529,1.05077,0.204947,1.31859,0,0.905582,0.0647444,0.00059709
104.362666667,0.00774801,0.274647,2.20743,0.116899,0.0477494,0.169753,0.168508,0.583846,0,0.0390298,0.0336184,0,1.51248,0.0996339,0.753429,2.3944,0.00980282,0.629456,0.151358,1.43403,0,0.859383,0.0828776,0.124032
104.405333333,0.00835013,0.190096,2.1037,0.0565741,0,0,0,0.213809,0,0.0550773,0.151966,0,1.63002,0.0540726,0.670919,2.50247,0,0.359019,0.0753725,1.18107,0,1.03699,0.110701,0.194586
104.448000000,0.00774659,0.0336692,1.90538,0.0965258,0,0,0.00217285,0.242093,0,0.0723398,0.0678144,0.00209284,1.51221,0.00957717,0.61033,2.9648,0,0.156691,0.00972629,1.03777,0,1.30429,0.0364529,0.21451
104.490666667,0.00603498,0,1.99724,0.100265,0,0,0,0,0.292117,0.0838303,0.0179174,0,1.17808,0,0.641111,3.2633,0,0,0.0120497,1.24874,0.121353,1.51831,0.00439123,0.144602
104.533333333,0.00432706,0,2.12185,0.450304,0.0741707,0.143805,0.0420043,0.00654739,0.580487,0.151401,0,0,0.844681,0,0.656987,3.19484,0.0152271,0.0300961,0.0138411,1.38736,0.277297,1.51308,0,0.102634
104.576000000,0.00382779,0.0129078,2.16218,0.344214,0,0.12849,0.127708,0,0.114241,0.109472,0,0,0.747218,0.00256072,0.673221,2.99755,0,0.0268911,0.0273545,1.63172,0.0259506,0.922915,0,0.162887
104.618666667,0.00492128,0.0125268,1.92802,0.269835,0,0.0254375,0.0306056,0.270675,0.0736421,0.0996012,0.0927844,0,0.960677,0.00248512,0.580209,2.99674,0,0.00532367,0.110039,1.90597,0.0167282,1.04813,0.183066,0.238059
104.661333333,0.00703148,0.0108182,1.9839,0.100474,0,0,0,0.119201,0.0624216,0.084744,0.244467,0,1.37261,0.079317,0.596604,3.19515,0,0,0.20022,1.91401,0.0141795,0.969635,0.658226,0.141975
104.704000000,0.00855114,0.0149845,2.03236,0.189984,0,0,0,0.082653,0.0219582,0.0965556,0.428314,0.0295737,1.59554,0.117938,0.611472,3.25339,0,0,0.192928,1.77895,0.00498794,0.88227,0.870845,0.105723
104.746666667,0.00825966,0.0163543,1.97355,0.222816,0.0536674,0.0489199,0,0.237968,0,0.173701,0.408029,0,1.51482,0.240807,0.594782,2.92853,0.0259935,0.0102382,0.190738,1.55711,0.0036023,1.16562,0.690507,0.0882827
104.789333333,0.00677338,0.128104,1.82399,0.417802,0.0543613,0.104632,0,0.399206,0,0.649789,0.409433,0,1.32223,0.282141,0.549806,2.36554,0.0202857,0.222287,0.202568,1.50294,0.135077,1.70831,0.25307,0.174131
104.832000000,0.00594732,0,1.59645,0.826607,0.0119686,0.156402,0.100973,0.443277,0,0.676626,0.736927,0,1.16097,0.240276,0.565777,1.60403,0.00319129,0.431919,0.201934,1.15682,0.213743,1.74244,0.455493,0.248042
104.874666667,0.00865303,0,1.14185,1.278,0.0451511,0.0424258,0.065165,0.521838,0,0.373742,1.20974,0,1.86105,0.231262,0.738035,1.14187,0.0123271,0.635457,0.133287,0.286009,0.254097,1.54406,0.74774,0.29098
104.917333333,0.0103745,0,1.45786,0.785959,0.103051,0.308523,0.00815778,0.461612,0,0.238563,1.31077,0.217448,2.22767,0.227836,0.998015,0.659905,0.0301205,1.10492,0.044976,0.130766,0.28659,1.14394,0.777124,0.328821
104.960000000,0.00916032,0.329673,1.75062,0.403258,0.107842,0.893603,0.00822617,0.383213,0.116766,0.202511,0.88313,0.234674,2.13753,0.340682,1.36854,0.669863,0.0545893,1.31555,0.0103621,0.28417,0.754615,1.13787,0.485316,0.146442
105.002666667,0.00195198,0.737004,1.37337,0.359913,0.248194,1.19392,0,0.405213,0.11019,0,0.474771,0.543825,1.07117,0.296158,1.84816,0.500865,0.337018,1.32447,0.0115565,0.517197,0.619431,1.49451,0.116421,0.148276
105.045333333,0.302951,0.399296,0.81932,0.488649,0.094399,0.56769,0,0.935018,0.12855,0.0660554,0.404413,0.744578,0.154775,0.377136,1.99099,0.256749,0.0271175,1.59495,0.00921324,0.619352,0.722216,1.71389,0.215614,0.191211
105.088000000,0.686916,0.642852,0.848364,0.518682,0.503533,0.410579,0.11046,0.538599,0.042919,0,0.553136,0.0949579,0.196458,0.300083,2.33606,0.404734,0.174345,1.51273,0.107785,0.380235,0.0856457,1.28642,0.303737,0.147439
105.130666667,0.263595,0.474616,0.929938,1.03243,0.795008,0.930516,0.215211,0,0.0717205,0.0176297,0.545327,0.0166326,0.0709093,0.329651,2.32844,0.458257,0.275266,1.72524,0.227979,0.228502,0.299112,0.699897,0.388406,0.334494
105.173333333,0.481488,0.316094,0.601955,0.33811,0.882086,1.85408,0.0765973,0,0.0182402,0,1.04372,0,0.327178,0.495493,1.84811,0.10901,0.346171,1.54446,0.230818,0.575201,0.457812,0,0.895967,0.408618
105.216000000,0.203802,0.848487,0.549649,0.109407,0.747786,1.81932,0.165266,0.196243,0,0,1.14175,0.0412689,0.414326,0.317211,2.07866,0.148083,0.317055,1.3393,0.333542,0.642055,0.728752,0,0.749204,0.980871
105.258666667,0.114138,0.745977,0.517057,0.122282,0.511243,1.71516,0.172547,0.553586,0,0,0.857199,0.00365164,0.477773,0.253325,2.07458,0.527575,0.194684,1.39969,0.371865,0.531868,1.69672,0.00506521,0.273792,1.52759
105.301333333,0.233898,0.672969,0.342493,0.138604,0.452846,1.78376,0.171997,1.05389,0,0.419917,0.241556,0.00645077,0.0629972,1.30579,1.47807,0.286171,0.147569,1.16288,0.203386,0.470254,2.14548,0.253769,0.0597994,1.65856
105.344000000,0.432459,0.618228,0.0734026,0.0485582,0.136842,1.61873,0.163744,1.63067,0,0.395138,0,0.151821,0.116477,1.77883,0.879737,0.0657238,0.327685,0.999656,0.082263,0.732262,2.00156,0.222051,0.000739102,1.23748
105.386666667,0.542633,0.588708,0.17894,0,0.168006,0.778925,0.40598,1.60874,0.0371299,0.0544344,0,0.227339,0.916272,1.47175,0.851188,0,0.56518,0.703553,0.612295,0.782719,1.85616,0.0299028,0.000837228,0.692963
105.429333333,0.492416,0.443177,0.467937,0,0.0637094,0.215888,1.09326,1.16747,0.0747288,0,0,0.401293,1.58706,0.867225,1.09483,0,0.291295,0.413525,0.721055,0.884935,1.70404,0,0.000755957,0.771492
105.472000000,0.00277383,0.0156575,0.456836,0,0.0249223,0.113335,1.42269,0.564565,0.162418,0,0,0.673262,1.60562,0.350973,1.08564,0.376824,0.150948,0.390542,0.601417,0.830755,1.56603,0,0.000479791,0.955963
105.514666667,0.00167229,0.0285069,0.286398,0,0,0.148527,0.996161,1.08592,0.310928,0.0239157,0,0.882837,1.97177,0.0853233,0.666816,0.900425,0.0920124,0.293651,0.459623,0.957969,1.77171,0.00597998,0.000435641,0.93973
105.557333333,0,0,0.330946,0.0166516,0.358119,0.0242846,0.0256116,1.68994,0.72346,0,0,0.659843,1.90714,0.0272508,0.545926,0.781984,0.123996,0.165725,0.32199,1.24446,1.81532,0.000700509,0.000133999,0.899713
105.600000000,0.0506791,0,0,0.086728,0.00798126,0.0113157,0.168906,2.19981,0.271357,0.278475,0.0764422,0.148414,1.78041,0.0751731,0.499024,0.70273,0.00276346,0.0423606,0.558242,1.49877,1.72,0.0660254,0.0187345,1.07664
105.642666667,0.0691303,0.406109,0.072874,0.394293,0,0,0.0836637,2.38324,0.14988,0.276568,0.168452,0.341332,1.2691,0.3801,1.12477,0.596143,0,0.163363,0.341082,2.01583,1.33084,0.0651111,0.93555,1.22043
105.685333333,0.147188,0.143147,0.679292,0.364624,0.0458064,0,0.0116535,1.85682,0.0333843,0.0637732,0.23189,0.384026,0.131094,0.12848,1.83905,0.833219,0.0175034,0.107352,0.00249613,1.15247,0.61959,0.0150138,2.97026,0.20433
105.728000000,4.79775e-05,0.0109934,1.39807,0.241258,0.0348517,0,0.354392,1.6967,0.117067,0,0.134873,0,0.0814404,0.00218092,2.2204,0.103723,0.0309242,0.174127,0.176491,0.826286,0.227038,0,3.29103,0.0341504
105.770666667,0.000686127,0.0143578,1.66971,0.106905,0.0443446,0,0.531564,0.314094,0.349843,0,0.140645,0.00108753,0.082622,0.00284836,2.44579,0.0303587,0.0331011,0.460076,0.216413,0.651369,0.0794691,0.212931,3.46681,0.0136566
105.813333333,0.000641736,0.0147533,1.53682,0.143161,0.098681,0.120802,0.266218,0.31622,0.263639,0,0.668615,0,0.0760121,0.00292684,2.08005,0.0461568,0.377738,0.507202,0.10902,0.0696069,0.266524,0.0751501,3.56239,0.118445
105.856000000,0,0.249005,1.3987,0.476714,0.125031,0.297759,0.345794,0.474509,0.1076,0,0.551325,0,0.0945868,0.122979,0.944396,1.08927,0.561894,0.370329,0.338517,0.10445,0.259907,0.0460205,2.61939,0.340111
105.898666667,0,0.118066,1.68216,0.822123,0.0755962,0.303057,0.307891,0.0341998,0.387193,0.158673,0.605893,0.0477046,0.0982638,0.0458341,0.713106,1.51622,0.514822,0.309288,0.199227,0.00752812,0.577356,0.067204,1.67962,1.01905
105.941333333,0,0.520233,1.27637,0.384829,0.289294,0.352714,0.246073,0,0.54709,0.195134,0.645543,0.000494542,0.113929,0.14798,0.989724,1.46853,0.545229,0.158205,0.144169,0,0.49413,0.088196,1.50613,1.20287
105.984000000,0.125323,0.568664,1.0259,0.0326764,0.541518,0.155883,0.250991,0.352355,0.737256,0,0.578474,0,0.196384,0.161756,1.37762,0.912667,0.351771,0.0326238,0.14348,0.692768,0.466489,0.0507867,2.05292,0.862018
106.026666667,0.819919,0.428949,0.834068,0,0.34806,0.0287477,0.120253,0.712957,0.519242,0,0.435037,0,0.432128,0.122014,1.84323,0.290679,0.108707,0.0386869,0.345054,1.07028,0.204585,2.09737e-05,2.03941,0.584343
106.069333333,0.924774,0.439708,0.732473,0,0.103991,0.00510012,0.0167232,1.65898,0.124238,0,0.0155127,0.140041,0.386469,0.125075,1.43061,0.140487,0.0213491,0.286333,0.853647,1.02857,0.186598,0.00252068,1.66672,1.39114
106.112000000,0.905617,0.390758,0.750802,0.0088824,0.066554,0.0280142,0,1.81056,0,0,0.0125806,0.176887,0.243916,0.272917,1.12694,0.1591,0.0597332,0.204397,0.766312,1.14464,0.00362342,0.0030917,1.48563,2.12297
106.154666667,0.978586,0.302731,0.566065,0.147173,0,0.0837056,0.00978917,1.72558,0,0,0.0106575,0.294966,0.263569,0.674152,1.40402,0.221052,0.0374708,0.354177,0.306677,0.949384,0.00383129,0.0530728,1.24494,1.96001
106.197333333,0.941605,0.184038,0.113054,0.191624,0,0.11426,0.166328,1.58272,0,0,0.385135,0.902593,0.253609,0.703664,1.45264,0.2893,0.0345469,0.426196,0.542976,0.820288,0.153956,0.002738,1.33114,1.70245
106.240000000,0.736765,0.435899,0.000494016,0.214495,0,0.0656833,0.429272,1.36551,0.00513092,0,0.841158,1.15848,0.198438,0.772489,1.4246,0.316208,0.0485059,0.336214,0.967849,0.72997,0.32661,0.00271218,1.27934,1.73867
106.282666667,0.559477,0.304103,0,0.204311,0,0.0236237,0.887928,0.542122,0.0244856,0,1.0843,0.80669,0.150688,0.75025,1.60755,0.304271,0.0974446,0.342994,1.20027,0.387962,0.500431,0.00262215,0.768775,1.50988
106.325333333,0.245226,0,0.1017,0.013174,0.333418,0.168992,0.492068,0.167397,0.184996,0.00702448,1.21034,0.655286,0.0660484,0.716933,1.92811,0.0178311,0.340899,0.633475,0.93226,0.280367,1.46535,0.0669086,0.368241,1.35816
106.368000000,0.187783,0.25668,1.07866,0.373467,0.502386,0.19829,0,0.213859,0.0441593,0.0542958,1.31487,0.609726,0.351615,0.258385,2.07169,0.216821,0.579167,0.490124,0.457173,0.109178,1.27337,0.850344,0.723493,1.15863
106.410666667,0.467421,0.260305,1.20383,0.447384,0.709708,0,0.0215217,0.542968,0.014375,0.0572197,1.15735,0.477995,0.635372,0.245859,1.50082,0.397468,0.871763,0.159127,0.737964,0.251761,1.14063,0.934532,0.643526,1.01638
106.453333333,0.257201,0.599868,0.838018,0.345223,1.07461,0.0968946,0.273978,0.670517,0.000961228,0.0585689,0.963636,0.0157729,0.611802,0.170632,1.86146,0.467261,0.887079,0.18135,1.10119,0.336637,1.08831,0.877999,0.519039,1.261
106.496000000,0,0.773844,0.836123,0.189901,1.3135,0.122246,0.329041,0.792122,0,0.154053,0.814467,0.338369,0.146854,0.23112,3.30403,0.257033,0.468644,0.0406222,1.27723,0.723338,0.787515,0.268904,0.387707,1.22529
106.538666667,0.0118959,0.923943,0.391429,0.0740447,1.19511,0.11136,0.169468,1.16397,0,0.168585,1.02597,0.26583,0.00320401,0.325934,3.05642,0.10022,0.412515,0.634647,0.551197,0.990852,0.453437,0.152959,0.465101,0.505855
106.581333333,0.400603,0.75431,0,0,0.445023,0.138959,0.284531,1.41856,0,0,0.904771,0.395395,0.107897,0.278859,2.9222,0,0.148438,0.969741,0.740916,0.866478,0.192704,0.484129,0.236725,0.159916
106.624000000,0.780166,0.235728,0,0,0.0930732,0.0844758,0.264008,1.24357,0,0,0.391279,0.947053,0.210127,0.126718,3.17726,0,0.0191077,1.187,0.535097,0.642129,0.170815,0.625539,0.0965144,0.275278
106.666666667,0.689077,0.019109,0,0,0.117781,0.101595,0.17673,0.864423,0,0,0.308186,1.24843,0.212974,0.00932358,3.20279,0.0298726,0.0241802,1.28336,0.1499,0.653812,0.329173,0.470413,0.30129,0.480385
106.709333333,0.51855,0,0,0.0220999,0.107356,0.0685782,0.123187,1.04193,0,0,0.0630489,1.33804,0.306885,0.0139952,2.81511,0.0571459,0.0220398,1.92855,0.179707,0.986254,0.645736,0.236849,0.484293,0.702563
106.752000000,0.361979,0,0.00680406,0.0491239,0,0,0.0107463,1.32762,0.0343026,0,0.0332578,1.50883,0.37511,0.0221553,2.09736,0.0746344,0,2.33798,0.151281,1.05899,0.491655,0.421065,0.616956,0.681438
106.794666667,0.124891,0.015857,0.00664611,0,0,0,0,1.3525,0.0364611,0,0.0971201,1.49499,0.180793,0.0975667,2.45753,0.0716915,0,2.55459,0.165858,1.06684,0.408251,0.617839,0.461418,0.487262
106.837333333,0.0757471,0,0,0.0637379,0.126755,0,0,0.459562,0.0907464,0,0.137762,1.12901,0.0203567,0.233436,3.11348,0.0939992,0.0260224,2.69816,0.107261,0.423801,0.393492,0.829142,0.295661,0.28977
106.880000000,0.375608,0,0.178118,0.454038,0.122008,0,0,0.373644,0.571692,0,0.428666,0.687649,0.101165,0.0305101,3.55515,0.563809,0.0250479,2.51468,0.163242,0.173117,0.30953,0.858892,0.992639,0.177169
106.922666667,0.538615,0,0.744641,0.56555,0.193903,0.0353319,0,0.599933,0.650855,0.299225,0.690828,0,0.435866,0.0165894,3.43278,0.492743,0.0398078,2.20987,0.143461,0.267695,0.322552,1.03708,1.62388,0.00113403
106.965333333,0.568125,0.162928,0.716217,0.367182,0.250611,0.1053,0.00105035,0.694978,0.369242,0.421971,0.545674,0,0.459746,0.0620298,3.13828,0.415448,0.278365,1.93227,0.0753118,0.310105,0.182016,1.17284,2.04738,0.00119073
107.008000000,0.78503,0.691595,0.180431,0.244217,0.394837,0.14365,0,0.784388,0,0.251207,0.639361,0.183771,0.451884,0.203807,2.65183,0.33055,0.727919,1.43534,0.0630752,0.35,0,1.16853,2.2693,0.0482171
107.050666667,1.41733,0.439844,0,0.0266419,0.163697,0.168901,0.0174679,0.892849,0,0,0.147425,0.142474,0.38174,0.200919,2.23252,0.0360599,0.852602,1.07536,0.068155,0.399312,0,0.949104,2.44305,0.0372998
107.093333333,1.5237,0.32914,0,0,0.137639,0.27157,0.0458067,1.05485,0,0,0.144449,0.043618,0.410389,0.305326,1.95135,0,0.927856,1.03566,0.105122,0.506687,0,0.367099,2.39605,0.0114925
107.136000000,1.59816,0.253143,0,0,0.103557,0.337797,0.120392,1.04806,0,0,0.14519,0,0.430443,0.353904,1.68824,0,1.29058,0.808995,0.112943,0.660656,0,0.240059,2.40887,0.153927
107.178666667,1.65305,0.269034,0,0,0.121819,0.223563,0.128989,0.107524,0.14233,0,0.142884,0,0.445226,0.360479,1.09218,0,2.01259,0.183663,0.16465,0.79873,0.0701608,0.304517,2.79936,0.000132222
107.221333333,1.84293,0.265495,0,0,0.125861,0.102417,0.0243152,0.0439961,0.0683367,0,0.125957,0,0.533208,0.278074,0.380787,0,2.19955,0.14704,0.126652,0.798266,0.0336861,0.358293,3.12526,9.3397e-05
107.264000000,1.62164,0.230947,0.00647796,0.0652961,0.0182173,0,0,0.283709,0,0,0.129506,0.0449653,0.521467,0.0656928,0.351726,0.0132018,2.20282,0.409903,0.0180055,0.756005,0.0387958,0.380835,2.68423,0.011717
107.306666667,1.46319,0.0173769,0.0105419,0.053349,0.0481615,0,0.133089,0.758657,0,0,0.137636,0.0740259,0.433851,0.00344732,0.390679,0.0668976,2.04802,0.37045,0.0646144,0.866526,0.0090371,0.387004,2.51198,0.0192072
107.349333333,1.64317,0.017101,0.00512142,0.0426479,0.157943,0,0.505164,0.14125,0,0,0.136759,0.068959,0.484667,0.00339258,0.436049,0.0893665,1.84741,0.209086,0.37338,0.747854,0,0.406823,2.39643,0.0178894
107.392000000,1.95107,0.0894295,9.86183e-06,0.0121621,0.155846,0,1.16522,0.323458,0.0275484,0.0114262,0.117611,0.113607,0.5904,0.034826,1.02387,0.0626574,1.33499,0.251163,1.07931,0.463553,0.00625779,0.376803,2.35876,0.0294621
107.434666667,1.8094,0.039918,0,0.000489884,0,0.0332185,1.01756,1.34112,0,0.00999606,0.0549911,0.260279,0.493782,0.0113546,0.704729,9.90465e-05,1.58347,0.79589,1.17838,0.598419,0,0.0897501,2.90491,0.148338
107.477333333,1.71617,0.00320951,0,0,0,0.0755197,0.296185,1.65643,0,0,0.082232,0.380468,0.462228,0.000636718,0.278489,0,1.58136,0.946085,0.701371,0.739113,0,0,3.68694,0.0981082
107.520000000,1.31715,0.0153902,0,0,0,0.072785,0.0863688,1.43042,0,0,0.10484,0.479081,0.357648,0.00305319,0.282557,0,1.63304,0.849763,0.486839,0.654773,0.0037256,0,3.96283,0.122792
107.562666667,1.19309,0.0187245,0.00100747,0,0,0.0201151,0,1.58607,0,0,0.117356,0.587668,0.389665,0.0669027,0.30834,0.00122802,1.90676,0.604723,0.543761,0.743991,0.00431827,0.000295635,3.89138,0.197406
107.605333333,0.667699,0.0174585,0,0,0.0163025,0,0,1.53771,0,0,0.121628,0.662107,0.389705,0.16674,0.225982,0.014912,2.15665,0.355683,0.646154,0.851165,0.00468198,0.00101613,3.81642,0.245516
107.648000000,0.335656,0.0137796,0,0,0.0470711,0.0119604,0.00509632,1.20628,0,0,0.117671,0.588948,0.158045,0.196265,0.0628373,0.0300814,2.25281,0.211385,0.664955,0.768343,0.00481954,0.00158415,3.88429,0.199722
107.690666667,0.389187,0.0123245,0,0,0.00117337,0.0666597,0.234031,1.07711,0,0,0.100751,0.226672,0.104557,0.178933,0,0.0405175,2.17551,0.315533,0.511703,0.679708,0.0055102,0.00132392,3.96031,0.0580976
107.733333333,0.352566,0.00612742,0.284044,0,0,0.0639771,0.298481,1.31856,0,0,0.0853462,0.172151,0.0947629,0.0894839,0.0857801,0.129535,2.07239,0.51082,0.0821798,0.726241,0.00525496,8.17087e-05,4.02426,0.0441236
107.776000000,0.0698631,0.00206419,0.697696,0.134524,0,0.0397129,0.244562,1.7062,0.0544562,0,0.0492992,0.252084,0.0186524,0.000409504,0.4129,0.990438,1.68183,0.68523,0.0523843,1.00423,0.0268438,0,3.52099,0.0648314
107.818666667,0.00307194,0.102099,0.262588,0.214991,0,0,0.100627,1.70642,0.049418,0,0,0.259661,0.000607789,0.18223,0.65223,1.59463,0.855817,0.130083,0.0215538,1.17568,0.154022,0.0158741,2.80179,0.0668161
107.861333333,0.0666078,0.65009,0.535448,0.067842,0.00814362,0,0.0392434,1.56,0.0213747,0,0,0.18178,0.0247384,0.6811,0.98578,1.66303,0.584789,0,0.0084058,1.29812,0.198806,0.0630255,2.11582,0.0467973
107.904000000,0.364352,0.911712,0.652103,0.230075,0.207257,0,0.143624,1.44145,0,0,0.0148827,0.0083628,0.189418,0.390892,1.884,0.80185,0.558953,0.0734899,0.0307638,1.62963,0.849068,0.00659721,1.52321,0.0460406
107.946666667,0.627118,0.895128,0.603449,0.247104,0.371325,0.0227597,0.332418,0.764288,0.193647,0,0.0287305,0.00314691,0.213588,0.259068,2.13228,1.04259,0.708459,0.69872,0.0712027,1.49915,0.504353,0,1.97714,0.199967
107.989333333,0.321374,0.866461,0.586701,0.208758,0.397919,0.0965086,0.4194,0.116062,0.58774,0,0.529535,0.00742705,0.118069,0.250267,2.04666,0.950187,0.68284,0.733586,0.0898339,1.49185,0.645872,0,2.05895,0.419017
108.032000000,0.234211,0.884415,0.567188,0.253185,0.973626,0.114605,0.262863,0.137959,0.303878,0,1.01944,0,0.0819603,0.251571,1.57203,1.0339,0.641133,0.526293,0.409773,2.31934,0.408955,0,2.32933,0.198207
108.074666667,0.646963,0.688882,0.326787,0.310655,0.518761,0.159621,0.33888,1.24297,0,0.0120321,0.852638,0,0.44485,0.206343,1.09946,0.988154,0.773894,0.0461107,0.743036,2.69711,0.00122353,0.00685446,2.78461,0.154126
108.117333333,1.63064,0.649295,0.0502141,0.00624844,0.148096,0.169993,0.334072,1.474,0,0,0.181854,0,0.959158,0.185097,1.01622,0.693262,1.08536,0.057185,0.542603,2.45738,0,0.00851687,2.60389,0.0299742
108.160000000,1.69658,0.540296,0,0,0.124875,0.170587,0.124822,1.42023,0.0156208,0,0.0954087,0,1.2067,0.153687,1.55434,0,1.34695,0.0775834,0.0267364,2.305,0.474919,0.0109694,1.81561,0.0785043
108.202666667,1.70591,0.288782,0,0,0.095147,0.171552,0.151625,1.76295,0.00911342,0,0.0817953,0.145977,1.28165,0.0821438,1.96181,0,0.794587,0.0816887,0.0324775,2.50153,0.565982,0.0102477,1.35448,0.230518
108.245333333,1.59504,0.17056,0,0,0.109086,0.165194,0,1.01804,0,0,0.0863161,0.260428,1.25598,0.0485157,2.01097,0,0.227577,0.0725521,0,3.03453,0.316662,0.00895476,1.42892,0.282762
108.288000000,1.17759,0.0785872,0,0,0.133464,0.0591582,0,0.409166,0,0,0.161176,0.318565,1.45918,0.0223541,1.7188,0,0.0273998,0.0370454,0,3.5562,0.0222856,0.00495855,1.25282,0.324118
108.330666667,0.898889,0.578521,0,0.612811,0.0643482,0.0115434,0.306891,0.540372,0,0,0.387016,0.115398,1.78145,0.16456,1.61233,0.197577,0.0147328,0.0280383,0.124943,3.43397,0.0307126,0,0.817203,0.266615
108.373333333,1.0132,0.120078,0.811265,0.237915,0,0.00836773,0.154058,0.631612,0,0,0.357446,0,2.05098,0.0341027,1.75895,0.0767066,0.000910434,0.0449643,0.0329986,3.4277,0,0.000140865,0.837817,0.234995
108.416000000,1.29082,0.0117142,0.707436,0.217719,0,0.000932576,0.053174,0.7238,0,0,0.0277782,0,2.45785,0.00232391,1.64745,0.0701949,0,0.0545217,0.0113897,3.29765,0,0.0028967,0.837644,0.228914
108.458666667,1.56503,0.016232,0.661902,0.0785653,0,0,0,0.933013,0.251493,0,0.00491782,0.100131,2.54359,0.0116953,1.4078,0.0253303,0.0104106,0.280399,0,2.89327,0.100522,0.00337324,1.00186,0.0806187
