173.592380952,1.61361,0,0,0.0335591,0.429516,0.193367,0.317678,1.12426,0.296935,0,0.00192356,0.381154,3.52644,0,0,0.578491,1.48346,0.0404688,0.0828718,2.19407,0.140281,0.169859,0.0576887,0.360288
173.638820862,1.60142,0,0,0.0304426,0.52345,0.158225,0.331385,1.00313,0.0792631,0,0.00068306,0.317593,3.11021,0,0,0.916927,1.20272,0.0331141,0.0869134,2.37644,0.0471825,0.160567,0.0113077,0.507959
173.685260771,1.85639,0,0.00405275,0.0548736,0.358674,0.0223249,0.232965,0.583448,0.0089159,0,0,0.146063,2.9254,0,0.117148,1.15456,1.38702,0.01107,0.0647624,2.434,0.0348383,0.141884,0,0.531007
173.731700680,2.03926,0,0.0172429,0.0903028,0.389313,0,0.0242971,0.432682,0.113428,0.011492,0.140882,0,3.35557,0,0.139921,1.09767,1.68788,0,0.0141038,2.42036,0.0257659,0.111553,0.0345711,0.253019
173.778140590,1.89417,0,0.0975097,0.0900644,0.0250321,0,0,0.34877,0.114466,0.112769,0.396505,0,3.42466,0,0.302616,0.461681,1.16841,0.730374,0.00151383,1.73361,0.0524763,0.990383,0.196723,0.000485376
173.824580499,0.591978,0.478983,0.350475,0.0809702,0.0730507,0,0,0.45544,0,0.812291,0.0834184,0,3.11556,0.136246,1.02508,0.0541106,0.889065,0.840229,0,1.82565,0.15532,1.19454,0.0204443,0.00021627
173.871020408,0.00528148,0.698398,0.781021,0.00969869,0.100236,0.12813,0,0.495538,0,1.24316,0.0718602,0,2.54287,0.198659,1.46591,0.0999437,0.849241,0.805336,0,1.91215,0.337048,1.25823,0.0176116,0
173.917460317,0.00479686,0.0565398,0.929938,0,0,0.176475,0.0274108,0.487495,0.0400504,1.44913,0.05763,0,1.86309,0.0867722,1.18733,0.280536,0.489075,0.904707,0.0058713,1.87253,0.801443,1.01882,0.0287326,4.57672e-05
173.963900227,0.00413575,0.00852158,0.64183,0,0,0.104436,0,0.496103,0.244673,1.5922,0.0739139,0,1.26122,0.692603,0.439774,0.49183,0.15055,0.761154,0.0159233,1.90559,0.9203,0.942103,0.045686,7.89396e-05
174.010340136,0.00618718,0.0143171,0.648978,0,0,0,0,0.585592,0.307149,1.56487,0,0.00392001,1.34057,0.563755,0.270259,0.502882,0.117762,0.4346,0.0459962,2.06825,1.0829,0.706815,0,0.156462
174.056780045,0.169131,0.381217,0.581407,0.00834265,0,0.0855912,0,0.651561,0.319649,1.37001,0.0602349,0.0167322,2.04827,0.108437,0.753898,0.351962,0.211548,0.172339,0.0520078,2.16385,0.736953,0.520868,0.0147624,0.667721
174.103219955,0.277997,0.250134,0.574573,0.0101118,0,0.0256167,0,0.594935,0.303211,1.30298,0.185444,0.0201652,2.46319,0.0711505,0.940111,0.138754,0.421596,0.00958536,0.0478729,2.59407,0.353836,0.514704,0.0454488,0.804699
174.149659864,0.215396,0.151626,0.502262,0.0294412,0,0.0879259,0.0209666,0.533705,0.324082,1.29738,0.18932,0.0101405,2.36045,0.0431299,0.93606,0.0134325,1.43434,0.0364755,0.173727,2.70121,0.0736173,0.521632,0.0463987,0.456367
174.196099773,0.00818645,0,0.232859,0.227236,0.000508171,0.180853,0.118091,0.498595,0.348428,1.35964,0.0730001,0.00789977,2.31064,0,0.820221,0.251527,1.98688,0.0676723,0.12872,2.54684,0.210738,0.607046,0.0179936,0.612701
174.242539683,0.419682,0,0.0393449,0.0985697,0.00699582,0,0.169976,1.05081,0.399686,1.24505,0,0.0112539,2.5418,0,0.592424,0.0504143,2.14299,0,0.14906,2.32515,0.28054,0.638174,0.000411329,0.883206
174.288979592,0.41279,0,0.0245096,0.051748,0,0,0.0493763,1.75378,0.442834,0.175318,0.120265,0.0350118,2.79171,0,0.490519,0.0104626,2.30988,0.000903089,0.141027,2.48978,0.406618,0.0412743,0.0301893,0.63204
174.335419501,0.234697,0,0.00730981,0.0218502,0,0.118014,0.0253305,1.71008,0.17655,0.160016,0.489732,0.212383,2.82543,0,0.44713,0.0295744,2.12839,0.0268665,0.059194,2.85966,0.349211,0.0376719,0.120907,0.593388
174.381859410,0.170226,0.00342738,0.00181596,0.135528,0,0.186356,0.0087833,2.00854,0.0153499,0.0446705,0.319276,0.262268,2.84847,0.00067994,0.5524,0.183438,2.25912,0.0417244,0.00188135,3.14986,0.166373,0.011335,0.0792293,0.607746
174.428299320,0.010893,0,0,0.251779,0,0.183192,0.23264,1.94857,0.000536178,0.147503,0,0.0314923,2.80381,0,0.556956,0.340785,2.4236,0.0388388,0.0498306,3.01806,0.0687229,0.0358422,0.00107568,0.564195
174.474739229,0.0100868,0,0.0119312,0.0895238,0.203566,0.333423,0.593028,1.02685,0.0284597,0.026695,0,0,2.46781,0.0138054,0.400439,0.0442385,2.52927,0.265678,0.169047,2.87631,0.0573537,0.00805653,0.045649,0.504512
174.521179138,0.0275592,0,0.00424223,0.131357,0.308752,1.06832,0.742531,0.733663,0.193103,0.125284,0,0,2.37283,0.0447726,0.210663,0.0832019,2.47623,0.399748,0.263116,2.89749,0.0482969,0.0331571,0.12875,0.348146
174.567619048,0.13426,0,0.017658,0.026338,1.04484,1.3617,0.0659247,0.603848,0.233411,0.3538,0,0,2.66044,0.0846953,0.197442,0.529136,1.9637,0.509527,0.0402186,2.26908,0.128175,0.0895041,0.266747,0.205307
174.614058957,0.261996,0,0.0225947,0.0502074,1.52097,0.653266,0.0793349,0.484345,0.19177,0.354192,0,0,3.20945,0.0515206,0.371925,1.03939,1.35496,0.244442,0.11521,1.69877,0.255864,0.0944296,0.324682,0.11801
174.660498866,0.461661,0,0.0178771,0.0530874,1.70098,0.234543,0.0873376,0.334067,0.153364,0.219355,0.110128,0.374444,3.05741,0.0156982,0.377927,0.666111,1.36786,0.112448,0.118477,1.98941,0.121149,0.103862,0.413665,0.395002
174.706938776,0.0559195,0,0,0.019548,1.53634,0.171493,0,0.247216,0.0648841,0.107517,0.162583,0.47213,2.69409,0,0.429177,0.245313,1.4704,0.0935361,0.151862,1.94087,0.0147388,0.0428736,0.370409,0.479075
174.753378685,0.00847187,0,0,0.0125766,1.39753,0.121693,0,0.12347,0.0618669,0.227941,0.471884,0.488106,2.61864,0,0.292784,0.131871,1.35404,0.136389,0.144847,1.89991,0.0140534,0.0729015,0.506843,0.516507
174.799818594,0.0113962,0,0,0.00437943,1.18267,0.0794298,0,0.0473456,0.195641,0.259648,0.667702,0.275909,2.55972,0,0.275687,0.078091,1.25781,0.324764,0.0417763,2.15343,0.0444412,0.0800627,1.27698,0.579387
174.846258503,0.0127375,0.00982883,0,0,1.47464,0.0958118,0,0.0523395,0.197326,0.0971246,0.493858,0.145856,2.52223,0.00194989,0.632433,0.00267881,1.26045,0.468207,0,2.23597,0.0488227,0.0678988,1.12279,0.358903
174.892698413,0.1052,0.012074,0,0.00517104,1.19711,0.160651,0,0.30558,0.208965,0.0628825,0.166727,0,2.26162,0.0836799,0.743521,0.108589,1.07266,0.57749,0,2.30081,0.467029,0.68275,0.0410874,0.175538
174.939138322,0.434207,0.0234528,0.00569169,0.0355202,0.724184,0.357338,0.00556335,0.311038,0.338491,0.0486263,0,0.308649,1.72129,0.125648,0.373626,0.0434175,1.2927,0.241288,0.191351,1.65229,0.736161,1.86855,0.00171237,0.180469
174.985578231,0.569884,0,0.0115814,0.0460195,0.631441,0.189688,0.598073,0.206362,0.262509,0.12534,0,0.47925,1.64954,0,0.0239454,0.00930439,1.24625,0.19393,0.552783,0.912906,0.454826,3.11781,0.00163477,0.158043
175.032018141,0.502914,0,0.0200756,0.0576872,0.39584,0.757174,0.892473,0,0.159798,0.210636,0,0.510811,1.31959,0.0451048,0.0767504,0.0144758,1.22388,0.526617,0.561876,0.848933,0.172821,3.71037,0.000367219,0.130924
175.078458050,0.415458,0.0882946,0.0275682,0.0586754,0.199056,1.49319,0.585814,0,0.10431,0.341329,0,0.334894,1.49692,0.0249885,0.00551074,0.0118632,1.24018,1.83099,0.391119,0.72633,0.0354988,3.78065,0.000144344,0.0858356
175.124897959,0.567792,0.0112573,0.021265,0.0436136,0.0273835,1.92027,0.176336,0,0.076164,0.783951,0,0.263525,2.29082,0.00223327,0.00425077,0.00881796,1.12722,1.96234,0.0717905,0.732418,0.0173011,3.52767,0.000210363,0.0675434
175.171337868,0.26533,0.0143132,0.0144253,0.0198859,0,2.19119,0.0367079,0,0.067749,0.87913,0,0,2.32616,0.00283952,0.00288355,0.00402061,1.25495,1.93783,0.0149447,0.854327,0.0153896,3.25859,0.000126374,0
175.217777778,0.00227609,0.0129592,0.236455,0,0,2.20214,0.0883253,0.0114129,0.21693,0.800845,0,0,2.35348,0.0025709,0.257587,0,1.32847,1.77,0.0359594,0.954013,0.0492769,3.04129,3.13373e-05,0
175.264217687,0.00264399,0.00951411,0.324618,0,0,2.21059,0.0862484,0.151146,0.250327,0.726443,0,0,2.37496,0.00188745,0.357915,0.00259973,1.41471,1.55424,0.0351138,0.899498,0.0568634,2.93741,5.43914e-05,0
175.310657596,0.00213579,0,0.322576,0,0.00059383,1.52733,0.0526119,0.184127,0.164361,0.653364,0.0561553,0,2.54767,0,0.361322,0.00336953,1.43072,1.65461,0.0120413,0.920763,0.0373357,2.94282,0.0347095,0
175.357097506,0.00299823,0,0.0752814,0.00689749,0.0882477,1.6052,0.0641603,0.0236534,0.0113065,0.421926,0.192433,0,2.63555,0,0.792207,0.00310621,1.13716,1.76434,0.0204837,0.938325,0.00256835,3.22718,0.118942,0
175.403537415,0.00485179,0,0,0.0128991,0.12119,1.61998,0.0806018,0,0,0.232276,0.465825,0,2.70485,0,1.57268,0.0119127,0.649686,1.62252,0.0559863,0.965172,0,3.21974,0.287925,0
175.449977324,0.00672626,0,0,0.011218,0.117822,1.64909,0.0636142,0,0,0.3298,0.477058,0,2.55143,0,2.26567,0.00226809,0.224362,1.54295,0.0714902,0.852343,0,3.08095,0.282235,0
175.496417234,0.0082694,0,0,0.00372744,0.0339987,1.65135,0.0226788,0,0,0.43844,0.437498,0.208199,2.1214,0,2.48575,0.000753628,0.00934068,1.42139,0.0644169,0.631314,0.423043,2.72341,0.270417,0.146358
175.542857143,0.00964532,0,0.0116439,0.0173874,0.343606,1.29651,0.0782969,0,0,0.341762,0.339453,0.350287,2.06831,0,2.37946,0.00351546,0.164392,1.37922,0.0799593,0.454748,0.850579,2.26074,0.173067,0.246242
175.589297052,0.0129425,0.0127671,0.134299,0.0480449,0.40688,0.402023,0.0233184,0.1916,0,0.175329,0.545026,0.459525,2.42676,0.00253279,1.79056,0.0650291,0.168368,0.960819,0.268333,1.05602,0.541296,2.06255,0.302597,0.355347
175.635736961,0.010757,0.0128412,0.125004,0,0.55879,0.310499,0.0328305,0.403982,0,0.298655,0.678851,0.30981,2.21725,0.0025475,1.51346,0,0.186804,0.61363,0.387458,1.85474,0.1571,1.18914,0.419596,0.952723
175.682176871,0.00549176,0.00972137,0.0106807,0,0.2718,1.11525,0.00678311,0.508223,0,0.317623,0.48679,0.225822,1.15951,0.00192857,1.71576,0,0.2927,0.727357,0.0504038,2.94202,0.0498425,0.585172,0.300884,1.67621
175.728616780,0.00527324,0.0498489,0.0234598,0.0413539,0.499371,1.19348,0,0.580413,0.0751487,0.247463,0,0.313833,1.08633,0.0501522,1.78324,0.00836108,0.714677,0.477869,0.0153255,3.52507,0.0173155,0.377503,0,1.85743
175.775056689,0.00675386,0.0604958,0.01664,0.0416158,0.591271,0.754447,0,0.621907,0.0942451,0.216293,0,0.474777,1.41715,0.0604742,1.70408,0.00841402,1.04649,0.285687,0.0259131,3.71353,0.0214083,0.323284,0,1.7455
175.821496599,0.00869489,0.0101177,0.0132772,0.0353914,0.638413,0.495896,0,0.531784,0.124176,0.00172456,0.0523048,0.687287,2.0357,0.00528833,1.51718,0.00715555,0.962403,0.189117,0.0319189,3.59674,0.0282074,0.273544,0.0128189,1.56225
175.867936508,0.00859888,0.0109233,0.00286893,0.0142822,0.73925,0.414785,0,0.482608,0.072893,0.36,0.235347,0.804777,2.55779,0.00216701,1.13476,0.00288762,0.684828,0.158464,0.0340795,3.39545,0.0165581,0.393724,0.0576791,1.22674
175.914376417,0.120563,0.00824383,0,0,0.919502,0.401305,0.0376902,0.451264,0,0.187947,0.33504,0.538434,3.03214,0.00163545,0.866632,0,0.829757,0.15088,0.0405343,3.23986,0,0.282937,0.082112,0.905782
175.960816327,0.319503,0.00976995,0,0,1.15304,0.372812,0,0.462294,0,0.205296,0.190672,0.129194,3.25749,0.00193821,0.817006,0,0.875135,0.139501,0.029086,3.25516,0,0.178976,0.0472684,0.696368
176.007256236,0.0119181,0.00846977,0.000396191,0,1.37413,0.202241,0,0.493151,0.242125,0.306832,0,0,3.21451,0.00168027,0.76382,0,0.868336,0.042326,0.028874,3.44992,0.0550001,0.129884,0.000111081,0.547196
176.053696145,0.665098,0,0.0152789,0.0494126,1.49178,0.163903,0,0.477674,0.26764,0.212988,0,0,3.2983,0,1.04669,0.00999042,0.709945,0.0599596,0.0422678,3.16464,0.060796,0.283223,0,0.33646
176.100136054,0.576277,0,0.0150301,0.0716495,1.28798,0.13899,0,0.431622,0.117392,0.0443028,0,0,3.08591,0,1.19343,0.132804,0.791513,0.052008,0.0593084,2.87722,0.0266664,0.392944,0,0.558962
176.146575964,0.141161,0.00420317,0.0127303,0.197236,1.15567,0.0552554,0,0.470005,0,0,0,0.263556,2.59624,0.000833845,1.39173,0.192533,0.984653,0.0206757,0.0634226,2.80789,0,0.442479,0,0.922395
176.193015873,0.0119279,0.00770249,0.0161522,1.09855,0.875028,0,0.154454,0.524798,0.0744069,0,0,0.706164,2.46213,0.00152806,1.73586,0.362823,1.00837,0,0.0899595,2.61184,0.214477,0.427211,0,1.29213
176.239455782,0.0107111,0,0.199426,1.02162,0.402117,0.213828,0,0.654832,0.0759428,0,0,0.557498,2.40612,0,1.92535,0.322634,0.94569,0.289339,0.0512232,2.40732,0.105914,0.450772,0,1.18744
176.285895692,0.00840946,0,0.803755,0.744755,0.146459,0.654422,0,0.45392,0.217488,0.0280894,0,0,1.71715,0,2.13987,0.238314,0.205744,2.25995,0.0433078,1.87969,0.110849,0.534755,0,1.13934
176.332335601,0.555469,0,0.949069,0.199418,0.0277999,0.672217,0,0.381371,0.904421,0.356697,0.117618,0.00517696,1.28387,0,2.65125,0.0628895,0.00570725,3.19317,0.0333105,0.21876,0.356352,1.02757,0.0288259,1.22729
176.378775510,0.522145,0,0.590796,0.0239914,0.00028935,0.759721,0,0.357705,0.861211,0.433084,0.285477,0.129627,1.22383,0,2.3838,0.00485066,5.94028e-05,3.46655,0.0176505,0.199738,0.30499,1.71886,0.069965,0.920445
176.425215420,0.406598,0.00754047,0.453681,0.0311879,0,0.830264,0,0.418814,0.423966,0.421057,0.255106,0.206157,1.71158,0.00149591,1.91434,0.00630568,0,3.54429,0.00584439,0.163113,0.166794,1.98724,0.0625217,0.489096
176.471655329,0.128242,0.0095526,0.77166,0.033345,0,0.850164,0,0.182869,0.280945,0.350031,0.182479,0.0260139,2.05672,0.00189509,1.69929,0.0422361,0,3.58152,0.0204904,0.0533233,0.11048,2.01064,0.0447222,0.286681
176.518095238,0.0103512,0.0112857,1.27537,0.0349193,0,0.871092,0,0.0930592,0.284235,0.207596,0,0,2.21572,0.0022389,1.60934,0.0913654,0,3.69413,0.041859,0.0582146,0.0645656,1.9358,0,0.267413
176.564535147,0.0109427,0.0119585,1.51048,0.149187,0,1.13371,0,0.0894207,0.245816,0.0107002,0,0.113169,2.35519,0.00237239,1.31938,0.157637,0,3.71695,0.0483448,0.139168,0.0558386,1.90593,0.000364116,0.216084
176.610975057,0.011686,0.0129031,1.5838,0.0606792,0,1.12077,0,0,0.0554306,0,0,0.0925966,2.50253,0.00255978,1.08508,0.129739,0.00720033,3.627,0.0421588,0.236867,0.0125914,1.74101,0.000977192,0.137813
176.657414966,0.0110426,0.00693708,1.34683,0.0490451,0,1.32149,0,0.0960656,0,0,0,0.0539437,2.48101,0.00137621,0.960794,0.0910344,0.0183772,3.48336,0.0278795,0.427947,0,1.58205,0.000417321,0.244121
176.703854875,0.010114,0,1.45773,0.0604875,0.0983283,1.42557,0,0.154033,0,0.00224475,0,0,2.43343,0,1.08368,0.0596531,0.0406805,3.51869,0.0179067,0.319891,0,1.55065,3.73796e-05,0.218473
176.750294785,0.0110383,0.00483797,1.52745,0.0202115,0,1.02821,0.0662022,0,0,0,0,0,2.34843,0.000959778,1.58676,0.0395836,0.0267508,3.47175,0.0591408,0.216813,0,1.54491,0,0.0820392
176.796734694,0.0105626,0.0107425,1.62821,0.0181475,0,0.981231,0.0396345,0,0,0.0166558,0.036309,0.108625,2.25047,0.00213114,2.53251,0.0163907,0.0370979,3.30899,0.0744965,0.0837861,0,1.53079,0.0224425,0.0763604
176.843174603,0.00946283,0.0126051,1.53627,0.0175432,0,1.25453,0.0272,0,0,0,0.0924548,0.420638,2.07117,0.00250065,2.97659,0.00424075,0.0376249,3.16779,0.0732857,0,0,1.42602,0.0547394,0.295697
176.889614512,0.00884191,0.0127388,1.22803,0.0282131,0,1.35349,0,0.188166,0,0,0.00914293,0.509636,1.96751,0.00252719,2.95776,0.007135,0.0261672,3.06082,0.0643072,0.0414195,0,1.48778,0.00565123,0.35826
176.936054422,0.00979752,0.0163699,1.27892,0.0645313,0,1.17976,0,0.147387,0,0,0,0.402364,2.17487,0.00324754,2.97679,0.0245329,0.0155175,2.70381,0.0586462,0.0324431,0,1.5149,0,0.282851
176.982494331,0.0113761,0.018207,1.41467,0.20039,0.00129802,0.738686,0,0,0.0800611,0.214066,0.00917496,0,2.37079,0.00361199,2.85488,0.0692,0.00026648,1.98596,0.0495338,0.316387,0.0394656,1.51252,0.151887,0
177.028934240,0.370299,0.391745,0.635203,0.229345,0,0.345961,0.253339,0.405592,0.745424,0.292656,0.106991,0.274241,2.38726,0.237873,2.25139,0.0739433,0,1.13214,0.230921,1.60359,0.367479,1.2067,0.226207,0.0847925
177.075374150,1.13116,0.172174,0,0.201587,0,0.165643,0.304993,0.841967,0.255381,0.435783,0.0074732,0.738305,2.03421,0.162619,1.88435,0.0632725,0,0.420311,0.109115,2.63471,0.152198,0.816578,0.123715,0.343833
177.121814059,1.45917,0,0,0.0209117,0.104539,0.182116,0.403346,1.01394,0,0.322401,0,0.373401,1.34316,0,1.75042,0.142645,0.0681181,0.345547,0.121011,3.22971,0.0546707,0.463289,0,0.312473
177.168253968,1.6173,0,0,0.0157755,0.0381209,0.240388,0.53474,0.673518,0.0267065,0.145375,0,0.0711965,1.5851,0,1.77328,0.052519,0.100583,0.0978967,0.19185,3.37979,0.0181909,0.155428,0,0.357947
177.214693878,1.65159,0.267979,0,0,0.00108311,0.262603,0.639292,0.643361,0.0555869,0,0,0,2.92984,0.0782678,1.52313,0,0.528397,0.0549588,0.295338,3.04801,0.0126269,0.0436316,0,0.2232
177.261133787,1.76688,0.105206,0.00557474,0.00851578,0,0.225754,0.565158,1.02172,0,0,0,0,3.46432,0.0327985,1.35333,0.00172175,0.703167,0.0472468,0.259934,2.91285,0,0.0711595,0.000723589,0.223819
177.307573696,1.01507,0.03191,0.00710541,0.00737679,0,0.133563,0.614693,0.41788,0,0,0,0,3.64869,0.0143157,1.04692,0.00149147,0.774667,0.0279527,0.267873,2.98391,0,0.0863736,0.00141672,0.20702
177.354013605,1.6847,0.559231,0.0142866,0.0446539,0,0,0.563169,0.376924,0,0,0,0,3.79796,0.175281,1.03342,0.00902828,0.5833,0,0.251283,2.96793,0,0.0284019,0.00141641,0.181789
177.400453515,1.11973,0.593961,0.00177877,0.00258943,0,0.0434914,0.605774,0.405531,0,0.3323,0,0,3.63811,0.196283,0.920691,0.000523541,0.490706,0.00910207,0.276512,3.13067,0,0.184448,0.000960447,0.190064
177.446893424,1.87915,0.373104,0,0,0.0835172,0.173448,0.246103,0.382083,0,0.401535,0,0,3.61729,0.125641,0.83573,0,0.475335,0.0561434,0.142954,2.89896,0,0.382307,0,0.18644
177.493333333,1.37071,0.476395,0,0.00160346,0.123519,0.530985,0.118169,0.364256,0.0783048,0.092644,0,0.0564747,3.37379,0.135939,0.771088,0.00217029,0.607794,0.160222,0.0804253,2.95427,0.0177874,0.449862,0,0.145566
177.539773243,1.13885,0.204226,0,0.018423,0.0875405,0.577797,0.226842,0.408563,0.112724,0.000936598,0,0.355938,3.24951,0.058092,1.06838,0.00372483,0.735767,0.174575,0.107244,2.97068,0.025606,0.501339,0,0.294792
177.586213152,1.03584,0.230955,0,0.0119313,0.125376,0.623044,0.199252,0.476459,0.180391,0,0,0.617839,3.03515,0.0656951,1.31338,0.00241232,0.948807,0.214615,0.0998582,2.94686,0.0889225,0.533369,0,0.387562
177.632653061,0.880935,0.358583,0,0.0251705,0.261028,0.0470017,0.676685,0.526212,0,0.117434,0.002174,0.333281,3.1454,0.101999,1.2871,0.00508907,1.082,0.0175873,0.280492,2.76051,0,0.6278,0.000532806,0.233082
177.679092971,0.281924,0.338248,0.0186998,0.287645,0.135227,0.288573,0.774845,1.24839,0.191836,0,0.322311,0.260564,2.93346,0.0962145,1.42122,0.36747,1.01976,0.10798,0.321349,2.59214,0.184928,0.577051,0.0798878,0.0667844
177.725532880,0.192851,0,0.0973314,0.34974,0,0.106899,0.414448,1.55057,0.243788,0.350037,0.461643,0,3.03339,0.0125643,1.45452,0.473375,0.317741,0.169288,0.171925,2.66426,0.297979,0.621072,0.116055,0
177.771972789,0.23041,0,0,0.179205,0,0,0.243513,1.88844,0.457928,0.348274,0.407358,0.0244134,2.87514,0.0199721,1.39569,0.242555,0.181074,0.493481,0.0708149,2.82715,0.253511,0.443439,0.104152,0.00625733
177.818412698,0,0,0.133662,0.00659424,0.157405,0,0.125637,1.71504,0.442139,0,0.0425332,0.359952,2.49012,0.0123586,1.42023,0.00133325,0.300389,0.55305,0.0303821,2.80164,0.11307,0.142109,0.199549,0.314528
177.864852608,0,0,0.830253,0.00586034,0.154314,0.00528546,0.0912455,1.47916,0.365508,0,0.0103261,0.417933,2.58896,0,1.40078,0.00118486,0.159462,0.3338,0.0248758,3.17407,0.0830273,0.0871777,0.0875009,0.329955
177.911292517,0.0181187,0.00417114,1.1802,0.00957705,0,0,0.115793,0.742571,0.83622,0,0.00499959,0.669649,2.77904,0.00082749,1.55998,0.00193632,0.111588,0.185801,0.0364664,3.14326,0.309626,0.0876624,0.0866091,0.320617
177.957732426,0.11917,0.00383572,1.21676,0.0113578,0,0.396288,0.379053,0.475597,0.759887,0.0014579,0,0.820891,2.86482,0.000760948,1.52562,0.0146793,0.0973204,0.148285,0.119147,2.83641,0.299525,0.232006,0.00417717,0.871693
178.004172336,0.252308,0,0.791406,0.00657005,0,0.295546,0.548965,0.431042,0.531046,0.0336239,0,1.22566,2.4857,0,1.51153,0.153197,0.0342212,0.25567,0.314536,2.67317,0.240596,0.512002,0.00373266,1.54739
178.050612245,0.238899,0,0.46059,0,0,0.219176,0.643263,0.509473,0.243582,0.016996,0.0339241,1.64639,1.61772,0,1.52699,0.214238,0.0336469,0.51835,0.497039,2.47241,0.117467,0.183103,0.010959,2.44363
178.097052154,0.0896418,0,0.241458,0,0,0.203306,0.671728,0.461356,0.0188936,0,0.00032037,1.84645,0.9054,0,1.5203,0.220248,0,0.648192,0.621881,1.878,0.106115,0.0105435,0.000101518,3.15605
178.143492063,0.162798,0,0.142632,0,0.0421222,0.264163,0.364108,0.562352,0.00403428,0.0500337,0.00254106,1.9331,0.208563,0,1.60157,0.217961,0.0121311,0.246552,0.776264,1.24656,0.0232182,0.79699,0.0420661,3.51351
178.189931973,0.173316,0.0166398,0.0111821,0,0.583066,0.151146,0.0379709,0.536871,0.0531751,0.0640053,0.0800114,1.98473,0.0466049,0.148539,1.47087,0.177282,0.201883,0.311155,0.299557,1.21938,0.298655,1.38079,0.0471511,2.7692
178.236371882,0.00393422,1.06238,0.14824,0.0261017,0.599303,0.130214,0.0674606,0.821099,0.350597,0.037434,0.274915,1.5308,0.00105963,0.563458,1.16652,0.0654533,0.208823,0.358634,0.0144498,1.63689,0.172825,1.66147,0.103623,2.1768
178.282811791,0,0.61778,1.11829,0.0192006,0.0835619,0.226297,0.0289885,1.39307,0.424873,0,0.342432,0.763658,0,0.526076,0.829586,0.00701329,0.137114,0.45356,0.00620922,2.16758,0.209438,1.78639,0.162692,1.71416
178.329251701,0,0.160555,1.6512,0.0166907,0.0879683,0.1642,0,1.67174,0.239383,0,0.387352,0.0757914,0,0.397223,0.649039,0.00337459,0.114299,0.484938,0,2.98981,0.0543773,1.89276,0.265788,1.55327
178.375691610,0.00154778,0.226807,1.43602,0.165637,0.0709734,0.159742,0.273855,1.21281,0.331665,0.0982849,0.590721,0.107985,0.30214,0.342735,0.723247,0.196289,0.0601523,0.474967,0.111493,3.00917,0.0753397,1.87872,0.360557,1.59997
178.422131519,0.00174895,0.306772,1.00528,0.157599,0.00578527,0.173957,0,1.35127,0.503015,0.300285,0.399223,0.526143,0.34141,0.347047,0.492095,0.517965,0.08876,0.349664,0.033349,2.80907,0.114263,1.57632,0.237689,1.58259
178.468571429,0.00178887,0.198152,1.01575,0.329466,0,0.0324081,0,1.33422,0.563731,0.346668,0.0929028,0.41756,0.35848,0.283977,0.698389,0.49208,0.163566,0.0646478,0.0468026,2.53244,0.133426,0.669095,0.0575018,1.7334
178.515011338,0.00126528,0,1.2882,0.0903101,0.00746517,0,0.0442934,1.45697,0.611864,0.194017,0.0656015,0.228548,0.378111,0.145456,1.20428,0.125882,0.220113,0.00567581,0.0661132,2.82321,0.14976,0.0456765,0.0407113,1.93697
178.561451247,0,0,1.41537,0.0287052,0,0,0.17029,1.41387,0.473744,0,0,0.0763484,0.349528,0,1.81531,0.00580371,0.0539623,0.00216735,0.0779974,3.6192,0.115749,0,5.47246e-05,2.06312
178.607891156,0.00305336,0,0.852753,0.703375,0.218784,0,0.265511,0.961029,0.511983,0,0.151221,0.500376,0.997374,0,1.44426,0.957135,0.368511,0,0.0568714,3.31662,0.259783,0,0.0407675,1.28756
178.654331066,0.135484,0,0.215793,0.821761,0.325382,0,0.258808,1.14676,0.0863149,0,0.311666,0.713061,1.88031,0,0.307608,1.63841,0.508683,0.00605752,0.0554358,2.68312,0.212709,0.00643519,0.0790826,0.395642
178.700770975,0.252346,0,0.166934,1.01288,0.61042,0,0.218385,0.756913,0,0.0173978,0.339231,0.721844,2.86536,0,0.27721,1.76321,0.286249,0.0157356,0.0493636,2.24849,0.297487,0.0164145,0.389516,0.210746
178.747210884,0.159415,0,0,1.38023,0.733242,0,0.195082,0.821438,0,0.0771271,0.383503,0.564531,3.26085,0,0.202838,2.04293,0.25388,0.0155479,0.0417858,2.03091,0.0600792,0.0358309,0.94812,0.144693
178.793650794,0.011349,0,0,1.67193,0.522521,0.16975,0.0879112,0.58032,0.00986223,0.0882149,0.381094,0.296243,3.34558,0.00603329,0.172569,2.51566,0.180919,0.0772467,0.0188302,1.79541,0.0713223,0.0391765,1.11757,0.0759293
178.840090703,0.0113851,0,0.00103652,2.09091,0.393054,0.223771,0.0228641,0.125811,0.0219523,0.0111695,0.520942,0.0603246,3.23407,0.0215544,0.169451,2.80033,0.143274,0.107362,0.0638622,1.69501,0.13227,0.0194948,1.18902,0.0154616
178.886530612,0.0115718,0,0.0127025,2.16297,0.269475,0.203871,0,0.0992112,0.0622295,0,0.389828,0.0765166,3.14518,0.0276753,0.171065,2.59306,0.115104,0.102185,0,1.66106,0.17024,0.0171522,1.24712,0.0329324
178.932970522,0.0126178,0.00812126,0.00555957,2.21161,0.218554,0.0573263,0.200443,0.248309,0.127818,0.0277874,0,0.38426,3.3278,0.0300911,0.156762,2.13461,0.0950879,0.0650154,0.0429342,1.61538,0.0806426,0.0235428,1.11472,0.275269
