77.647528345,0.0276712,0,0,0,0,0.104252,1.90558,0.0655957,0.0865355,0.0240467,0,0.142194,0.0207372,2.24077,0,0,5.97869e-05,0.110633,3.14268,0.0243648,0.270276,0.00568702,1.05999,0.270068
77.693968254,0.0429194,0.35677,0,0.0450381,0,0.193465,2.08437,0.0584449,0,0.335074,0,0.126866,0.0114522,2.27409,0,0.00910596,0.00963334,0.158735,3.11893,0.0148132,0.290091,0.0812032,0.907759,0.0891833
77.740408163,0,0.470284,0.194329,0.0230536,0.0629758,0.277669,2.04133,0.0292367,0,0.138654,0.182036,0.00919009,0,2.25629,0.0586866,0.00466106,0.0129288,0.581595,2.31608,0.00752347,0.865819,0.319611,0.751093,0.00646038
77.786848073,0,0.0485161,0.505019,0.319075,0.0523715,0.377914,1.43766,0,0,0.0618738,0.518373,0,0,2.37099,0.152513,0.102874,0.0570012,1.23462,1.78716,0.0498829,1.02834,0.535574,0.750652,0
77.833287982,0,0.00436527,0.254399,0.78345,0.0318777,1.74813,0.425194,0.014404,0,0.124272,0.587128,0,0,2.96394,0.0753215,0.252593,0.0065444,1.89128,1.28152,0.0914537,1.09043,0.575476,0.597949,0.0031859
77.879727891,4.14973e-05,0,0.168701,0.476705,0.318323,1.92815,0.190351,0,0,0.290483,0.717408,0,0.0177357,3.25711,0.0509469,0.171155,0.100815,2.17193,0.793026,0.0841417,1.14546,0.726415,0.561234,0.0183715
77.926167800,0.000119623,0,0,0.0625947,0.305723,2.0367,0.0982216,0,0.0154386,0.365866,0.985005,0,0.153949,3.05473,0,0.0445216,0.0987466,1.99642,0.777204,0.094655,0.972614,0.777117,0.637141,0.0430375
77.972607710,0,0,0.139796,0.0230479,0.194412,2.31246,0.102302,0,0.0134096,0.441175,0.508964,0,0.071692,2.35101,0.0422177,0.698941,0.0673139,2.01246,0.421327,0.0674753,0.614746,0.805165,0.289141,0.0438283
78.019047619,0,0,0.431334,0.0491088,0.0409888,2.74466,0.143789,0,0.0177493,0.214043,0,0,0,1.947,0.128969,1.46963,0.0141921,1.93034,0.348312,0.101734,0.721293,0.548889,0,0.000873453
78.065487528,0.0873783,0.0180557,0.384168,0.129546,0.0029851,2.68614,0.0807144,0,0.0142019,0.188141,0,0,0.0707095,1.64945,0.114489,1.79074,0.00499292,1.83886,0.250335,0.145463,0.611384,0.203931,0.156797,0.00117108
78.111927438,0.0615612,0.00138699,0.391582,0.361238,0.0190304,2.63441,0.088959,0,0,0.217787,0.0321559,0.0651078,0.0498174,1.05275,0.154194,1.81143,0.00658913,1.71442,0.268361,0.147806,0.567949,0.336041,0.702744,0.0761068
78.158367347,0,0.00632863,0.137436,0.17527,0.121953,2.07477,0.0934876,0,0,0.127484,0.494379,0.207387,0,1.0434,0.142322,1.34445,0.0422254,1.61699,0.310716,0.406776,0.23311,0.724299,1.19632,0.427572
78.204807256,0,0.00506662,0.0188595,0,0.273945,1.72,0.080451,0,0,0.147323,0.682374,0.171346,0,1.54339,0.073318,0.403951,0.275692,1.59874,0.368403,0.701767,0.0152185,1.01873,1.32298,0.466851
78.251247166,0,0.106127,0.00678792,0.0222427,0.0982211,1.63813,0.0507238,0,0,0.136651,0.775646,0.0610172,0,2.28996,0.00135687,0.153677,0.101812,1.74832,0.585634,0.676946,0.0180441,1.27445,1.12441,0.606333
78.297687075,0.183806,0.121232,0.00186764,0.0430323,0.12992,1.67188,0,0,0,0.0828001,0.722638,0.331046,0.0495057,3.1009,0.000373331,0.120587,0.0266722,1.99541,0.623964,0.457289,0.0115551,1.22501,0.906038,0.752233
78.344126984,0,0,0,0.0751734,0.135414,1.89208,0.048912,0,0.0868877,0.0676299,0.358629,0.539072,0,3.88464,0,0.101375,0.0401368,2.66148,0.398884,0.247049,0.22437,0.751557,0.567504,0.590187
78.390566893,0,0,0.00257598,0.0834952,0.724477,1.62945,0.146568,0,0.0674773,0,0.152386,0.528927,0,3.284,0.258585,0.99408,0.250845,2.77708,0.0393481,0.0251352,0.900395,0,0.0444793,0.261826
78.437006803,0,0,0.00815347,0.0731358,0.79519,1.45276,0.176623,0.00928218,0.0305684,0,0.174294,0.322699,0,1.80051,0.651294,1.88504,0.275329,2.4675,0.0522393,0.103852,1.04967,0.0151377,0.0427163,0.121364
78.483446712,0.00128932,0.000600019,0.019267,0.037813,0.708059,1.91221,0.0144519,0,0.0727514,0,0.283959,0.00885835,0.251687,0.662952,0.350533,2.78078,0.245161,2.20554,0.0203084,0.293233,1.19226,0.0972374,0.069593,0.0387537
78.529886621,0.00197301,0.00145725,0.0198572,0.0425545,0.602409,1.94458,0.0472166,0,0.0312542,0.248259,0.433728,0,0.385149,0.123314,0.00396934,3.18441,0.20858,1.94069,0.0101136,0.39007,1.28488,0.293377,0.342972,0.00233856
78.576326531,0.00160264,0,0.0100666,0.0502731,0.862059,1.64228,0.154917,0,0.12681,0.448289,0,0,0.334523,0.0818311,0.00201225,3.18154,0.298482,1.74745,0.207956,0.406852,1.24817,0.173005,0.424503,0
78.622766440,0,0,0.0640877,0.890077,0.969881,0.45625,0.245389,0,0.451812,0.414264,0.0480632,0,0.191109,0.00967386,0.195424,3.14855,0.335814,1.15972,1.03635,0.35839,1.03998,0.0991561,1.46082,0.0114897
78.669206349,0,0.00241055,0.11573,2.45257,0.0769666,0.327652,0.208903,0.00462683,0.424085,0.506384,0.0425387,0.00669881,0.169148,0.000478216,0.340793,3.27249,0.0266492,0.845489,1.35246,0.379051,0.71622,0.154807,1.37338,0.323023
78.715646259,0.000483133,0.00791481,0.0174901,2.27359,0.0304696,0.0542435,0.0643805,0.0394813,0.47548,0.624409,0.113941,0,0.113296,0.00157018,0.231544,3.32442,0.00625533,0.376925,1.67061,0.35897,0.281211,0.230439,1.77867,0.0531307
78.762086168,0,0,0.0179456,2.23982,0.0583063,0.00565293,0.0516371,0.111263,0.472324,0.69732,0.474283,0,0.025552,0,0.179134,3.52653,0.0119701,0.00118307,1.68882,0.333515,0.109325,0.260991,2.21105,0.0111167
78.808526077,0,0,0.28888,2.42041,0.0695603,0.00771464,0.0187724,0.186504,0.188965,0.424884,0.628239,0,0.00369887,0,0.0993827,3.82432,0.0395649,0.015283,1.49129,0.648569,0.0446882,0.100028,2.30393,2.57357e-05
78.854965986,0,0,0.716427,2.13449,0.105922,0.00922821,0.109045,0.0977211,0.329722,0.0978346,0.0728711,0,0.00755373,0,0.216358,3.71329,0.119624,0.0357706,1.09837,0.875428,0.164823,0.0230327,2.14085,3.46923e-05
78.901405896,0.00014994,0.240617,0.557515,1.40003,0.889431,0.0965627,0.15609,0,0.293719,0,0.0950394,0,0.0133047,0.0684434,0.168367,3.56139,0.401259,0.07058,0.970396,0.814574,0.155143,0.00513301,2.03823,0
78.947845805,0,0.16522,0.143293,1.11034,0.814961,0.0862506,0.0441296,0.0446877,0,0.0579778,0.109072,0,0.0139126,0.0457984,0.0413251,3.52393,0.371912,0.0756825,0.858519,0.746392,0.0216162,0.0737046,2.06247,0
78.994285714,0,0.0874289,0.464215,1.00997,0.631194,0.0647251,0.00569225,0,0.149619,0.221199,0.106666,0,0.00477893,0.0240151,0.370544,3.2715,0.209523,0.0525736,0.652576,0.620827,0.0637905,0.706453,2.06061,0
79.040725624,0,0.00384133,0.63113,1.19459,0.431509,0.0169906,0,0.04811,0.311476,0.0205147,0.432734,0,0.127703,0.802375,0.206092,2.09195,0.44729,0.151349,0.00850038,0.738585,0.0917208,1.31343,1.64764,0
79.087165533,0,0,0.0843127,1.61975,0.422063,0,0,0.115663,0.231337,0.0710608,0.461823,0.169381,0.077587,0.936209,0.126314,1.61791,0.589251,0.0380996,0,0.764873,0.466979,1.55337,1.12801,0.0434136
79.133605442,0,0,0.0367867,1.86509,0.487221,0,0.0363457,0.304198,0.183472,0.0653737,0.417618,0.17328,0.00670326,1.20856,0.11183,1.49719,0.740729,0,0.00864775,0.793979,0.490186,1.6162,1.08095,0.0444128
79.180045351,0,0,0.00678586,2.06695,0.09075,0,0.19995,0.359527,0.479728,0.0481144,0.11582,0.0326607,0,1.21373,0.0837303,1.62632,0.562,0,0.0729126,1.05463,0.586692,1.62074,0.987558,0.00837117
79.226485261,0,0,0.158718,1.8533,0,0,0.0983473,0.33489,0.823833,0.13828,0.0847862,0,0,1.28633,0.0466248,1.63005,0.484191,0,0.106815,1.59019,0.570589,1.30665,1.15997,0
79.272925170,0,0,0.127897,1.73383,0,0,0.0477023,0.319024,0.582166,0.0928561,0.554449,0.0151123,0,1.54312,0.03666,1.56075,0.192242,0.0247774,0.0519185,1.63858,0.262646,0.486534,1.619,0.28402
79.319365079,0,0,0.506281,1.49595,0,0,0.0378159,0.208775,0.494838,1.45881,0.250053,0,0.026649,1.29284,0.181556,1.48988,0.265987,0.613972,0.0505947,1.20053,0.112406,0.856894,1.61153,0.194115
79.365804989,0,0,0.806895,1.57345,0,0,0,0,0.117744,2.19816,0.00121492,0,0,1.15544,0.243679,1.42766,0.191738,1.39074,0.0662622,0.170341,0.0267463,1.11512,0.99289,0.278366
79.412244898,0,0,0.810971,1.76965,0.264818,0.0827383,0.217574,0,0.108364,2.11169,0.0422658,0,0,1.01504,0.24491,1.37432,0.255362,1.27608,0.400249,0,0.0246155,1.08823,0.919224,0.324726
79.458684807,0,0,0.432739,0.771248,0.579543,0.171108,0.335842,0.230748,0.30014,1.42885,1.2307,0,0,0.978425,0.130685,0.96323,0.236046,0.914225,1.53062,0.0508179,0.0681786,0.824903,1.51935,0.326676
79.505124717,0.000205175,0.116814,0.502669,0.225159,0.315594,0.13981,0.305641,0.0641197,0.261682,0.293529,2.20958,0,4.05942e-05,0.958305,0.250176,1.34177,0.143578,0.438483,2.01402,0.0141141,0.0594427,0.208937,1.73478,0.593062
79.551564626,0,0.0813954,0.781008,1.6756,0.0388729,0.128278,0.0865792,0,0.197618,0.0846834,1.97059,0.00936973,0,0.0628678,0.261991,2.06052,0.407603,0.0517334,1.83062,0.0262566,0.0683329,0.217327,1.73777,0.722084
79.598004535,0,0,0.692736,2.22587,0.122804,0.131489,0.0427341,0,0,0.0894125,1.44251,0.0153757,0,0,0.392811,2.47584,0.359463,0.0429856,1.88436,0.0459309,0.0225012,0.506533,1.61682,0.754064
79.644444444,0,0,0.740785,1.61449,0.154288,0.106546,0.0145358,0,0,0.0822048,0.680788,0.307962,0.161411,0,0.436008,2.56945,0.29717,0.0540608,1.59545,0.0476543,0.00330987,0.73808,1.16707,1.06259
79.690884354,0,0,0.719739,1.15728,0.037339,0.0792688,0.305699,0,0.251695,0.0671423,0.412478,0.471614,0.338526,0.398727,0.250162,2.39811,0.246859,0.0670006,1.54227,0.0425351,0.181314,0.60284,0.963381,1.17474
79.737324263,0,0.0367283,0.634072,1.16131,0.802702,0.011341,0.0118613,0,0.498543,0,0.156501,0.00313024,0.188738,2.25108,0.187881,1.8802,0.422307,0.0553927,1.73797,0.0264526,0.405571,0.000122433,1.27107,0.217486
79.783764172,0,0.00392688,0.0658245,2.42569,0.525636,0,0,0,0,0.160432,0.98361,0.00137477,0,2.64116,0.0188359,1.93144,0.211052,0.0662495,1.82181,0.00186277,0.377633,0.0872638,1.08381,0.0947663
79.830204082,0.000161034,0.0109955,0.2177,2.74461,0.20414,0.0331717,0,0,0,0,1.65706,0.00341534,3.18609e-05,2.652,0.0691005,1.92229,0.179931,0.0736371,1.66879,0,0.396212,0.0219927,1.08827,0.180111
79.876643991,0,0.00386337,0.217514,2.62942,0.0352804,0.111844,0.0665161,0,0,0,1.70457,0.00215262,0,2.49909,0.0646526,1.96292,0.159639,0.0739259,1.45571,0.0168831,0.3538,0.129158,1.63184,0.0858842
79.923083900,0,0,0.363555,1.96504,0,0.0883443,0.0791788,0,0,0.280793,1.23988,0.131566,0.00563378,2.30283,0.10978,1.88884,0.202765,0.0184891,0.71455,0.0318243,0.0463896,0.376748,2.21087,0.0942401
79.969523810,0.000769797,0,0.521406,1.41815,0,0.000107811,0.0848225,0,0,0.309911,0.902536,0.185922,0.150271,2.13593,0.156474,1.69184,0.418188,0.531817,0.052562,0.0646417,0.487053,0.687727,2.00114,0.0476531
80.015963719,0.00089939,0,0.558997,1.02209,0,0,0.238615,0.0742237,0,0.226648,0.876356,0.113964,0.175569,1.79507,0.16693,1.16492,1.23978,0.570589,0.222807,0.320718,0.537225,0.300023,2.25169,0.0292099
80.062403628,0.000902508,0,0.757047,0.92206,0,0,0.52245,0.341398,0,0.051697,0.798446,0.157701,0.176178,1.40585,0.226472,1.44071,1.21675,0.481481,0.366056,0.590528,0.393479,0.0745812,2.62876,0.04042
80.108843537,0.000709324,0,0.728377,0.958088,0.0131766,0,0.428246,0.230954,0.119592,0.0216026,0.507581,0.072965,0.138466,1.16207,0.218739,1.64556,0.986139,0.256448,0.399346,0.598516,0.173636,0.0270703,2.99075,0.0629068
80.155283447,0,0,0.383058,1.22508,0.0144944,0,0.144627,0,0.369591,0.147224,0.29047,0.0605489,0.0512696,0.991753,0.114677,1.32111,0.87533,0,0.559425,0.172949,0.128062,0.0765748,2.72908,0.138344
80.201723356,0.0011887,0,0.182828,1.38847,0,0.0151079,0.062089,0,0.419135,0.36063,0.094768,0.123213,0.423761,1.14097,0.0540673,0.743916,0.895718,0.00316184,0.619021,0.025256,0.223048,0.201925,2.56485,0.0508364
80.248163265,0.00274245,0.00582568,0.359397,2.06882,0,0,0.0486921,0,0.161814,0.152932,0.0972703,0,0.756459,1.21392,0.10775,0.710497,0.92587,0,0.667564,0.0329027,0.0367571,0.0979353,2.08775,0
80.294603175,0.00156278,0.00953429,0.877105,1.97143,0.0526038,0,0.0430206,0,0,0,0.0808679,0,0.757112,1.28668,0.26424,0.635611,0.788023,0.0899775,0.764261,0.099415,0,0.295002,1.6294,0
80.341043084,0,0.110854,1.40158,1.45342,0.0528095,0.0666544,0.127418,0.114743,0.102636,0,0.182977,0,0.613552,1.57955,0.438407,0.4686,0.572478,0.0139497,1.44714,0.953112,0.576449,0.902814,0.812249,0
80.387482993,0.150637,0.717874,1.63797,0.261062,0.339266,0.308048,0.746546,0.388642,0.130322,0,0.161704,0.066384,0.416358,1.89646,1.05546,0.0841692,0.77547,0.164899,1.72063,0.999631,0.731947,1.06224,0.0657154,0.396679
80.433922902,0.000433206,0.339115,0.604162,0.859855,0.70109,0,0.229121,1.16124,0.159608,0,0.0832611,0.122131,0.0845657,1.9027,0.395453,0.277227,1.02994,0.344709,1.57656,0.982915,0.896433,1.39252,0.0409802,0.61245
80.480362812,0.0014029,0.0142725,0.0431002,1.66926,0.260375,0.0274889,0,1.44081,0.469608,0.0165467,0,0,0.273859,1.56959,0.124147,0.538187,0.725753,0.105187,1.66204,0.70865,1.11448,1.36496,0.0198339,0.815872
80.526802721,0.0330017,0.00368531,0.0280076,1.59291,0.183906,0,0,0.45972,1.48141,0,0,0,0.457323,1.27504,0.00559857,0.513572,0.559184,0,1.59376,0.273478,1.37338,1.19092,0.00957024,1.07965
80.573242630,0.0594554,0.0011706,0.0512606,1.58076,0.13739,0,0,0.181177,1.69936,0,0,0,0.743153,0.406558,0.0169381,0.662412,0.416701,0.0198559,1.56519,0.0984929,1.60927,0.972163,0,1.56529
80.619682540,0.376413,0.00106711,0.072555,1.38208,0,0,0,0.273297,1.5772,0,0,0.0301391,0.670051,0.19228,0.215539,0.962054,0.248503,0,1.35593,0.116113,1.20472,0.100882,0.611604,2.02635
80.666122449,0.313265,0.000965046,0.0978972,1.33523,0,0,0.000489476,0.358105,1.5204,0,0,0.155813,0.143574,0.00019145,0.901284,1.03269,0,0,0.87452,0.210658,1.79533,0.0261155,1.23714,1.33344
80.712562358,0.48264,0.00123662,0.0175206,1.40537,0.111184,0,0.00461011,0.461183,1.4652,0,0,0.11853,0.263248,0.000245326,0.96646,1.32438,0.185968,0,0.509351,0.214858,2.51583,0,1.45646,0.992301
80.759002268,0.739129,0.00455038,0.0188935,1.53277,0.108152,0,0.0430003,0.590726,1.21836,0,0,0.0490013,0.370279,0.000902726,0.946135,1.84526,0.180896,0.00127823,0.0175951,0.289026,2.6996,0,1.44648,0.772381
80.805442177,0.819703,0.0108104,0.0192032,0.950546,0.627215,0,0.0940304,0.297557,0.716696,0.273168,0.712306,0.0398184,0.426151,0.00214461,0.493977,1.3704,1.23694,0.00378929,0.659933,0.193274,2.23937,0.150789,1.67715,0.578847
80.851882086,0.774199,0.0116445,0.0211311,1.28823,0.33439,0,0.167884,0.151956,1.31295,0.476911,0.0711007,0.153518,0.43138,0.0023101,0.191051,0.940771,1.5828,0.00188309,1.03297,0.167124,2.09,0.313315,0.460108,1.00637
80.898321995,0.81042,0.00411434,0.0142845,0.498505,0.128404,0,0.0691427,0.190415,1.58854,0.240804,0.0294314,0.0980137,0.449799,0.117139,0.00285539,0.969764,1.5245,0.00123567,1.1133,0.0895367,1.86592,0.465864,0.487224,1.23626
80.944761905,0.693124,0.459932,0.00322913,0.306257,0.0306476,0,0,0.0697653,1.53988,0.267954,0.0226083,0.0103746,0.401609,0.130827,0.000645485,1.11369,1.33735,0.00630281,1.14912,0.0153569,1.49915,0.470241,0.374269,1.57844
80.991201814,0.629738,0.527897,0.00255046,0.344728,0.0353201,0,0,0.0370018,1.55669,0.217841,0.00105908,0,0.385055,0.15016,0.000509822,1.55731,1.09094,0.00995844,1.2343,0.0081449,1.40805,0.245734,0.0175325,1.78443
81.037641723,0.809019,0.248653,0.00745642,0.38586,0.0250359,0,0,0.032051,1.53488,0.131881,0,0,0.617402,0.0707291,0.0014905,1.99718,0.728349,0.0190184,1.16322,0.00705512,1.5693,0.0339879,0,1.92149
81.084081633,0.806486,0.0102911,0.00752584,0.494849,0.0366602,0,0,0.071904,1.34413,0.0934307,0,0,0.640082,0.17704,0.00150437,1.67688,0.450813,0.438186,1.09825,0.0158276,1.71291,0.0262489,0.518149,1.24276
81.130521542,0.533246,0.0104549,0.00587038,0.46899,0.0681781,0,0,0.0663051,1.31086,0.0320587,0,0,0.378755,1.02744,0.0642086,1.33656,0.485361,0.684348,1.32538,0.0145952,1.64541,0.0104678,1.1433,0.345831
81.176961451,0.51774,0.0969091,0.00288312,0.396973,0,0,0,0.109084,1.32161,0.107878,0,0,0.275129,1.34225,0.193516,1.2482,0.3416,0.45227,1.69941,0.0240118,1.40348,0.0273649,1.42866,0.0555376
81.223401361,0.000498888,0.336069,0.260766,0.422133,0.153856,0.166498,0,0.140384,1.32348,0.0341074,0,0,0.0973873,1.34534,0.223671,1.36283,0.165691,0.477157,1.92254,0.0309016,1.1104,0.0109905,1.61121,0.019594
81.269841270,0,0.322341,0.552734,0.937487,0.542987,0,0,0.39833,1.17526,0,0,0,0,1.09989,0.49449,1.70172,0.188005,0.532009,1.95188,0.193297,0.954868,0.00844391,1.3124,0.606188
81.316281179,0.110093,0.149044,0.373103,1.51324,0.183053,0,0,0.126991,1.03572,0.0733552,0,0,0.387906,0.482156,0.315944,2.5262,0.0633808,0.312192,2.04661,0.062141,1.09654,0.0267812,0.227856,1.55166
81.362721088,0.0982078,0.126127,0.250987,1.39934,0,0,0.0142646,0.0835871,1.09677,0.353339,0,0.0584071,0.640547,0.525653,0.0736637,2.61139,0,0.102429,2.18843,0.0554531,1.03344,0.146016,0,1.60477
81.409160998,0.117771,0.076401,0.486766,1.29561,0.0396546,0,0,0.115717,1.10771,0.268863,0,0,0.646288,0.613871,0.250602,2.51676,0.00814098,0.136311,2.31435,0.0573356,0.947016,0.135819,0.0177044,1.48384
81.455600907,0.00216934,0,0.615181,1.03803,0.0333817,0,0,0.490798,0.845585,0.119529,0.26975,0.0317909,0.484826,0.585379,0.32428,2.13703,0.00685319,0.138329,2.38023,0.177996,0.94755,0.0706636,0.156866,1.51236
81.502040816,0,0,1.01665,0.452706,0,0.0193099,0.214323,0.31968,0.47252,0,1.29098,0.60449,0.0495677,0.533591,0.307024,2.05441,0,0.144429,2.13013,0.134018,0.135989,0.00221278,0.873388,2.14789
81.548480726,0,0,0.995514,0.908087,0.0943663,0.139419,0.235708,0,0.199046,0,0.787939,0.779312,0.0104353,0.552286,0.300641,2.34023,0.0193732,0.259129,1.35689,0.139153,0.240354,0.0106084,0.624848,2.67262
81.594920635,0,0,0.693488,1.25175,0.160696,0.129277,0.222053,0,0.105985,0,0.239748,1.06339,0.0228499,0.230111,0.20943,2.45933,0.0329905,0.469346,0.7732,0.148242,0.620517,0,0.269692,2.90211
81.641360544,0,0,0.42493,1.30387,0.181529,0.0760533,0.181649,0,0.140973,0,0.0105456,1.23511,0,0,0.128327,2.5063,0.0372675,0.135816,0.612056,0.154349,0.815748,0,0.133524,3.11048
81.687800454,0.000819368,0.000737577,0.191683,1.27405,0.152301,0.0563254,0.142349,0,0.15992,0,0.130607,1.15394,0.000162113,0.130146,0.0578876,1.99892,0.945136,0.0167822,0.918183,0.767789,0.907572,0,0.683267,2.55246
81.734240363,0.133235,0,0.299287,1.37927,0.0830332,0.120773,0.132049,0,0.11461,0.00560177,0.333039,1.22981,0.11575,0.508755,0.0903834,1.65405,1.38377,0.025276,0.669562,0.9407,0.65576,0.335632,0.714425,1.88245
81.780680272,0.972321,0,0.0558533,1.49933,0.0575674,0.0650803,0.266565,0.0869517,0.020074,0.0504824,0.410284,0.696271,0.937356,0.572414,0.062562,1.5231,1.18452,0.0136203,0.954243,0.831434,0.127061,1.05349,0.249914,1.35746
81.827120181,1.27967,0,0.130769,0.89349,0.120133,0,0.372599,0.125606,0,0.048407,0.720194,0.472546,1.26163,0.470821,0.146476,1.29913,0.975222,0.00145434,1.44924,0.898365,0.00649763,1.07579,0.385661,0.820335
81.873560091,1.08218,0.197193,0.251237,0.0391894,0.0468891,0,0.246922,0.350009,0,0.0184555,0.715557,0.906923,1.60771,0.33918,0.0746836,0.962114,0.920627,0.0106038,1.48973,0.891028,0,0.860154,0.427193,0.784263
81.920000000,0.781658,0.109949,0.0132386,0.316979,0,0.32891,0.240434,0.93106,0.245674,0,0.0651046,0.836873,1.6553,0.580076,0.00264632,0.86304,0.772321,0.144904,1.09093,0.563899,1.45182,0.40112,0.108289,0.758674
81.966439909,1.31311,0.186301,0.023099,1.00577,0.015249,0,0.0360762,0.466244,0.572912,0.326463,0.11589,0.367653,1.46115,0.92482,0.0160621,0.920236,0.380138,0.0679685,0.159126,0.176334,2.63193,0.686864,0.115538,0.405384
82.012879819,1.06773,0.0963236,0,1.12748,0.139049,0.0304652,0.177843,0.365001,0.893717,0.268621,0,0.0222705,1.21671,0.938657,0.00294831,0.99178,0.191268,0.116751,0.201869,0.13678,2.65699,0.742585,0.0515592,0.709736
82.059319728,0.209534,0.81834,0.00413182,1.08405,0.164423,0.124608,0.297953,0.29313,0.852829,0.146229,0,0,0.779745,0.877025,0.0439898,1.05145,0.198401,0.0998261,0.174767,0.144563,2.78195,0.416956,0.0402777,0.764877
82.105759637,0.0979479,1.43662,0.0494302,0.79171,0.160101,0.130726,0.216469,0.149326,0.62761,0,0,0,0.333095,1.74044,0.014346,1.30888,0.357679,0.0329075,0.0463667,0.169886,2.97457,0.104521,0,0.68437
82.152199546,0.0125551,1.86542,0.145366,0.980555,0.0373195,0.113409,0.118617,0,0.331422,0,0,0,0.00873196,2.23362,0.0434307,1.508,0.290031,1.15569,0.0254073,0,2.98723,0.0176335,0.0126481,0.593356
82.198639456,0,2.38041,0.063136,0.751146,0.0343175,0.121656,0.0612207,0,0.26886,0,0,0,0,2.52253,0.0180087,1.19579,0.3546,1.41679,0.0131132,0,2.73366,0.0173426,0.0365051,0.417943
82.245079365,0.0157631,2.53301,0.00232902,0.311959,0.0884515,0.132716,0.0254647,0.108433,0.263856,0,0,0,0.00424559,2.85342,0.000465558,0.7048,0.380476,1.45422,0.00545444,0.0483836,2.48228,0.0165188,0.0523604,0.428383
82.291519274,0.0951291,2.33776,0.000954092,0,0.104062,0.123367,0.398551,0.0854051,0.273016,0,0,0,0.0256217,2.74358,0.000190718,0.517734,0.260687,1.45423,0.153751,0.0381085,2.36972,0.0152974,0.069898,0.458358
82.337959184,7.18135e-05,2.49248,0,0,0.115859,0.131758,0.558962,0,0.3001,0,0,0,1.42084e-05,2.21806,0,1.39799,0.15337,1.25459,0.219699,0.00977745,2.16942,0.0138526,0.206255,0.273908
82.384399093,0.000409579,2.44694,0.0244542,0,0.0947527,0.154163,0.145524,0,0.174534,0,0,0,8.10359e-05,2.00865,0.00738508,1.70698,0.0194525,0.407927,0.0422325,0.196225,2.11178,0.0119631,0.940717,0.180335
82.430839002,0.000537363,2.16162,0.0567408,0.673616,0.0766979,0.165262,0.17685,0,0.18567,0.0171488,0,0,0.000106318,1.86953,0.0171355,1.87784,0.0333377,0.114944,0.0378805,0.263582,1.73397,0.0111212,1.08102,0.675018
82.477278912,0.186136,1.60774,0.0540955,1.01867,0.116039,0.156269,0.224658,0,0.191937,0,0,0,0.0652943,1.74503,0.0163366,1.93065,0.217206,0.115156,0.0481209,0.230602,1.40921,0.00194434,0.856516,0.933511
82.523718821,0.288589,1.6122,0.198583,0.907868,0.0592354,0.142629,0.188094,0,0.176472,0.0397973,0,0,0.111481,1.56339,0.105903,1.87173,0.280499,0.118818,0.0402891,0.278328,1.50526,0.0124182,0.0734713,0.977542
82.570158730,0.503555,1.74234,0.745488,0.294042,0.025581,0.0860286,0.114608,0,0.15622,0.0766611,0.000854199,0,0.172541,1.21189,0.271397,1.52631,1.10289,0.0988515,0.0245486,0.402135,1.64464,0.729755,0.0141409,0.384908
82.616598639,0.680207,1.30249,0.930115,0,0.0436404,0.0478543,0.127213,0.00355388,0.158399,0,0.215021,0,0.210436,1.26692,0.32911,1.23148,1.03331,0.0619435,0.371421,0.205716,1.82294,0.779197,0.451325,0.21517
82.663038549,0.765586,1.13775,0.900922,0,0.087667,0,0.220279,0,0.199136,0,0.141619,0,0.214803,1.47141,0.270701,1.28271,0.909263,0.0940428,0.447248,0.134522,2.12418,0.737583,0.19853,0.268537
82.709478458,0.823229,1.72178,0.336845,0.035189,0.0842789,0,0.405994,0,0.155154,0.0667155,0,0,0.221726,1.66738,0.10077,1.41622,0.791502,0.0315793,0.514148,0.152949,1.9298,0.747478,0,0.299358
82.755918367,0.4289,2.07253,0.00413919,0.0510719,0.0884405,0,0.55922,0,0.159888,0.153228,0,0,0.115519,1.95423,0.000827402,1.45955,0.671338,0.29769,0.562072,0.0469954,1.88345,0.540872,0,0.330635
82.802358277,0.328664,2.35936,0.000869507,0.0663264,0.0801243,0,0.560097,0,0.281346,0.0657119,0,0,0.0885213,1.80243,0.00017381,1.04725,0.673813,0.650597,0.534166,0,2.29683,0.0512841,0,0.834646
82.848798186,0.00322956,2.35252,0.00166443,0.0614726,0,0.210029,0.178463,0,0.297665,0,0,0,0.000638975,1.78636,0.140855,0.825056,0.955499,0.770186,0.111595,0.486209,1.90767,0.0125683,0,1.19403
82.895238095,0.00326363,2.23352,0.0286731,0,0.0218246,0.0681611,0.168936,0,0.266486,0,0,0,0.000645716,2.07981,0.0139865,0.784717,0.95978,0.759626,0.105572,0.781623,1.56994,0.0120871,0.154741,1.50517
82.941678005,0.00365023,2.48527,0.0246114,0,0.0624015,0.0760109,0.0484167,0.0322345,0.204267,0,0,0,0.000722204,2.28662,0.00743254,0.633351,0.517137,1.13693,0.0623029,0.86704,1.26057,0.0102845,0.297851,1.56518
82.988117914,0.00363027,2.57618,0,0.730215,0.122821,0.0508471,0,0.159733,0.199887,0,0,0,0.000718256,2.34436,0,0.54131,0.347909,1.2615,0.0510461,0.775869,1.26734,0.00923827,0.378696,1.36174
83.034557823,0.00363395,2.55995,0,0.984219,0.117852,0.0913082,0,0.140149,0.183591,0,0.112803,0,0.000718984,2.31458,0.08722,0.325554,0.253188,1.44104,0.0321736,0.207046,1.43518,0.0109383,0.418528,1.26322
